 core wf on HS mesh for l  =           1
   7.2889464807377011E-004   1.3214832665133918     
   1.4577892961475402E-003   1.7959103486130099     
   2.1866839442213105E-003   2.2599686830472492     
   2.9155785922950804E-003   2.7129247906581462     
   3.6444732403688503E-003   3.1550081316562557     
   4.3733678884426202E-003   3.5865618130810155     
   5.1022625365163901E-003   4.0079125184685926     
   5.8311571845901600E-003   4.4193604418304586     
   6.5600518326639299E-003   4.8212073237155888     
   7.2889464807376998E-003   5.2136874157938209     
   8.0178411288114697E-003   5.5970522334996193     
   8.7467357768852404E-003   5.9715145641620992     
   9.4756304249590112E-003   6.3372843467961202     
   1.0204525073032782E-002   6.6945954626273840     
   1.0933419721106553E-002   7.0435850783915317     
   1.1662314369180323E-002   7.3844357953683870     
   1.2391209017254094E-002   7.7174020196545525     
   1.3120103665327865E-002   8.0425755718848624     
   1.3848998313401636E-002   8.3601235175710791     
   1.4577892961475407E-002   8.6702088050271264     
   1.5306787609549177E-002   8.9729839978409345     
   1.6035682257622946E-002   9.2685926168112083     
   1.6764576905696715E-002   9.5571685092265763     
   1.7493471553770484E-002   9.8388335817461137     
   1.8222366201844253E-002   10.113770352423138     
   1.8951260849918022E-002   10.382138818974779     
   1.9680155497991791E-002   10.643997222239642     
   2.0409050146065560E-002   10.899427729452368     
   2.1137944794139329E-002   11.148606265310599     
   2.1866839442213098E-002   11.391750953547202     
   2.2595734090286868E-002   11.628797337636993     
   2.3324628738360637E-002   11.859919042334615     
   2.4053523386434406E-002   12.085357744502023     
   2.4782418034508175E-002   12.304947398429942     
   2.5511312682581944E-002   12.519126461949773     
   2.6240207330655713E-002   12.727742451940017     
   2.6969101978729482E-002   12.930981009426791     
   2.7697996626803251E-002   13.128995865842622     
   2.8426891274877020E-002   13.321739930652889     
   2.9155785922950789E-002   13.509515997027075     
   3.0613575219098330E-002   13.870063089668291     
   3.2071364515245872E-002   14.211355170824120     
   3.3529153811393410E-002   14.534069369966463     
   3.4986943107540948E-002   14.838918832915118     
   3.6444732403688486E-002   15.126665949966762     
   3.7902521699836024E-002   15.397796838445332     
   3.9360310995983562E-002   15.652858825565668     
   4.0818100292131100E-002   15.892345991021040     
   4.2275889588278638E-002   16.117202933060558     
   4.3733678884426176E-002   16.327696359937210     
   4.5191468180573714E-002   16.524173129698234     
   4.6649257476721252E-002   16.707546077295447     
   4.8107046772868790E-002   16.878050000328443     
   4.9564836069016328E-002   17.036005265535959     
   5.1022625365163866E-002   17.182322392376655     
   5.2480414661311404E-002   17.316875441190000     
   5.3938203957458943E-002   17.440619290874842     
   5.5395993253606481E-002   17.553531444103434     
   5.6853782549754019E-002   17.656278855579227     
   5.8311571845901557E-002   17.749069336671997     
   5.9769361142049095E-002   17.832395527285907     
   6.1227150438196633E-002   17.906488461038649     
   6.2684939734344178E-002   17.971849390900914     
   6.4142729030491716E-002   18.028575649896617     
   6.5600518326639254E-002   18.077325461452720     
   6.7058307622786792E-002   18.117980026717941     
   6.8516096918934330E-002   18.151328404585552     
   6.9973886215081868E-002   18.177205922482681     
   7.1431675511229406E-002   18.196196766121538     
   7.2889464807376944E-002   18.208437356358786     
   7.4347254103524482E-002   18.214119736436704     
   7.5805043399672020E-002   18.213785448731802     
   7.7262832695819558E-002   18.207342687700660     
   7.8720621991967096E-002   18.195229170334837     
   8.0178411288114634E-002   18.177644086351940     
   8.1636200584262172E-002   18.154706344618045     
   8.3093989880409710E-002   18.126796448755240     
   8.4551779176557249E-002   18.094009541035032     
   8.6009568472704787E-002   18.056531814305259     
   8.7467357768852325E-002   18.014662402093968     
   9.0382936361147401E-002   17.918245916068866     
   9.3298514953442477E-002   17.806214329188904     
   9.6214093545737553E-002   17.679873871703265     
   9.9129672138032629E-002   17.540516693277205     
  0.10204525073032771        17.389249731808928     
  0.10496082932262278        17.227309629269271     
  0.10787640791491786        17.055494714618860     
  0.11079198650721293        16.875087778058003     
  0.11370756509950801        16.686561181881125     
  0.11662314369180309        16.491238912199297     
  0.11953872228409816        16.289386256123841     
  0.12245430087639324        16.082325273779190     
  0.12536987946868833        15.870022616133017     
  0.12828545806098340        15.653895178460672     
  0.13120103665327848        15.433751980995874     
  0.13411661524557356        15.210884283679587     
  0.13703219383786863        14.985188525486024     
  0.13994777243016371        14.757562109848728     
  0.14286335102245878        14.528375226889615     
  0.14577892961475386        14.297654941438013     
  0.14869450820704894        14.066513879821676     
  0.15161008679934401        13.834434182772101     
  0.15452566539163909        13.602442337610810     
  0.15744124398393416        13.370797402098429     
  0.16035682257622924        13.138990692825537     
  0.16327240116852432        12.908355608384751     
  0.16618797976081939        12.678524501302704     
  0.16910355835311447        12.449565668677554     
  0.17201913694540955        12.222367496752087     
  0.17493471553770462        11.996453169948175     
  0.17785029412999970        11.772069139277795     
  0.18076587272229477        11.549924156546805     
  0.18368145131458985        11.329571822669180     
  0.18659702990688493        11.111076833945599     
  0.18951260849918000        10.895206787589796     
  0.19242818709147508        10.681706848751642     
  0.19534376568377015        10.470066904686021     
  0.19825934427606523        10.261358832322305     
  0.20117492286836031        10.055455158977798     
  0.20409050146065538        9.8516225792256797     
  0.20992165864524553        9.4527802469957933     
  0.21575281582983569        9.0648045542257698     
  0.22158397301442584        8.6887223654461785     
  0.22741513019901599        8.3236817933564584     
